DateTime,Entries,UniqueIPs
1460808122,2046,2075
1460809322,2044,2073
1460810522,2033,2062
1460811722,2028,2057
1460812922,2024,2053
1460814122,2013,2039
1460815322,1997,2023
1460816522,1996,2022
1460817722,1994,2020
1460818922,1988,2013
1460820122,1963,1988
1460821322,1971,1996
1460822522,1979,2004
1460823722,1988,2012
1460824922,1985,2009
1460826122,1957,1981
1460827321,1957,1981
1460828524,1971,1996
1460829722,1947,1972
1460830922,1927,1952
1460832122,1929,1954
1460833324,1938,1963
1460834522,1925,1951
1460835722,1910,1936
1460836922,1879,1905
1460838122,1864,1890
1460839321,1878,1904
1460840522,1868,1892
1460841722,1838,1863
1460842922,1856,1883
1460844121,1843,1870
1460845322,1854,1881
1460846522,1840,1867
1460847722,1826,1852
1460848922,1837,1863
1460850122,1837,1865
1460851322,1818,1847
1460852522,1804,1831
1460853723,1807,1834
1460854923,1777,1804
1460856121,1759,1785
1460857322,1764,1786
1460858522,1766,1788
1460859722,1772,1794
1460860922,1725,1747
1460862122,1722,1746
1460863321,1734,1758
1460864522,1703,1726
1460865722,1687,1710
1460866921,1685,1707
1460868122,1687,1709
1460869322,1661,1683
1460870522,1691,1714
1460871722,1705,1728
1460872922,1677,1700
1460874122,1678,1701
1460875321,1675,1698
1460876522,1670,1693
1460877722,1640,1663
1460878922,1648,1671
1460880122,1641,1663
1460881322,1645,1668
1460882522,1642,1665
1460883722,1628,1651
1460884922,1613,1636
1460886122,1620,1643
1460887922,1612,1635
1460889123,1579,1602
1460890322,1577,1601
1460891522,1577,1601
1460892722,1591,1615
1460893922,1591,1617
1460895722,1583,1609
1460896922,1586,1612
1460898123,1578,1604
1460899322,1581,1607
1460900522,1552,1577
1460901722,1553,1581
1460902922,1518,1546
1460904122,1527,1555
1460905322,1528,1556
1460906522,1539,1567
1460907722,1524,1552
1460909523,1530,1558
1460910722,1516,1544
1460912522,1468,1496
1460913722,1453,1481
1460914922,1418,1446
1460916122,1421,1449
1460917326,1429,1457
1460918522,1431,1459
1460919722,1433,1461
1460920922,1426,1454
1460922123,1415,1443
1460923322,1418,1446
1460924522,1414,1442
1460925722,1422,1450
1460926921,1395,1423
1460928122,1392,1420
1460929328,1378,1406
1460930522,1382,1410
1460931722,1376,1404
1460932922,1382,1410
1460934122,1402,1430
1460935322,1408,1436
1460937122,1393,1418
1460938323,1372,1396
1460939522,1371,1395
1460940722,1371,1395
1460941922,1379,1402
1460943122,1384,1407
1460944322,1388,1411
1460945522,1390,1413
1460946727,1386,1409
1460947923,1389,1412
1460949122,1380,1403
1460950327,1381,1404
1460951522,1371,1394
1460952722,1368,1391
1460953922,1377,1404
1460955122,1379,1406
1460956322,1390,1418
1460957522,1393,1421
1460958723,1392,1420
1460959922,1391,1422
1460961722,1385,1416
1460962922,1401,1433
1460964122,1398,1429
1460965328,1398,1429
1460966522,1399,1430
1460967722,1385,1418
1460968922,1385,1418
1460970122,1391,1424
1460971322,1383,1416
1460972522,1376,1409
1460973723,1379,1412
1460975524,1388,1421
1460976722,1400,1439
1460977922,1408,1447
1460979121,1414,1453
1460980322,1413,1452
1460981522,1407,1445
1460982722,1410,1448
1460983922,1404,1442
1460985122,1403,1441
1460986322,1409,1447
1460987525,1416,1455
1460989322,1426,1465
1460990522,1428,1467
1460991722,1418,1456
1460992922,1411,1449
1460994122,1417,1455
1460995322,1410,1448
1460996522,1408,1443
1460997722,1407,1443
1460998922,1431,1467
1461000122,1444,1480
1461001322,1453,1489
1461002522,1451,1487
1461003723,1422,1458
1461004922,1423,1460
1461006123,1430,1467
1461007322,1446,1483
1461008522,1445,1482
1461009722,1451,1488
1461010922,1447,1484
1461012122,1451,1488
1461013324,1448,1485
1461015722,1426,1462
1461016930,1434,1470
1461018122,1437,1473
1461019321,1425,1461
1461020522,1423,1460
1461021722,1397,1434
1461022922,1407,1444
1461024122,1404,1441
1461025322,1408,1445
1461026524,1386,1423
1461027723,1363,1399
1461028922,1379,1415
1461030122,1387,1423
1461031322,1386,1422
1461032522,1397,1433
1461033723,1398,1433
1461034925,1399,1434
1461036122,1407,1442
1461037322,1418,1452
1461038523,1429,1463
1461039722,1430,1464
1461040922,1437,1471
1461042122,1459,1493
1461043322,1464,1498
1461044522,1467,1500
1461045722,1467,1500
1461046922,1474,1507
1461048122,1470,1503
1461049322,1473,1506
1461050521,1447,1480
1461051729,1456,1489
1461052922,1470,1503
1461054122,1459,1492
1461055323,1460,1493
1461056522,1449,1481
1461057723,1454,1486
1461058922,1448,1480
1461060122,1453,1485
1461061323,1477,1509
1461062526,1485,1519
1461063726,1481,1516
1461064922,1481,1516
1461066123,1475,1512
1461067322,1493,1530
1461069122,1499,1534
1461070323,1493,1528
1461071522,1490,1525
1461072722,1491,1528
1461073922,1498,1535
1461075122,1477,1514
1461076922,1481,1518
1461078122,1486,1523
1461079322,1472,1509
1461080522,1477,1514
1461081725,1506,1543
1461082922,1510,1547
1461084122,1514,1551
1461085323,1524,1559
1461086522,1511,1546
1461087729,1512,1547
1461088922,1524,1559
1461090123,1527,1562
1461091326,1527,1562
1461092523,1524,1559
1461093722,1524,1559
1461094922,1514,1549
1461096123,1514,1549
1461097323,1529,1564
1461098526,1533,1568
1461099723,1543,1578
1461100922,1550,1585
1461104523,1540,1576
1461105722,1534,1569
1461106922,1543,1578
1461108123,1552,1587
1461109322,1571,1605
1461110522,1553,1588
1461111722,1559,1594
1461112922,1569,1604
1461114123,1557,1592
1461115322,1568,1603
1461116522,1571,1606
1461117723,1565,1601
1461118922,1566,1602
1461120122,1556,1592
1461121322,1563,1599
1461122522,1570,1606
1461123722,1571,1607
1461124922,1573,1609
1461126122,1542,1578
1461127331,1550,1587
1461128522,1549,1586
1461129722,1557,1594
1461130922,1523,1558
1461132122,1520,1555
1461133323,1511,1546
1461134522,1516,1551
1461135722,1525,1560
1461136921,1528,1563
1461138121,1513,1548
1461139321,1502,1537
1461140522,1503,1538
1461141722,1498,1534
1461142922,1505,1541
1461144123,1498,1534
1461145322,1493,1529
1461146522,1494,1530
1461162722,1396,1427
1461171725,1290,1316
1461174722,1296,1322
1461175922,1295,1321
1461177122,1304,1329
1461178322,1303,1328
1461179523,1309,1332
1461180722,1306,1329
1461181922,1302,1320
1461183122,1305,1323
1461184322,1325,1341
1461185522,1313,1328
1461186722,1311,1328
1461187922,1307,1323
1461189132,1319,1335
1461190322,1334,1350
1461191523,1341,1357
1461192722,1332,1348
1461193922,1325,1341
1461195122,1327,1343
1461196322,1326,1342
1461197523,1336,1352
1461198722,1332,1348
1461199922,1291,1307
1461201123,1289,1305
1461202322,1301,1319
1461203522,1308,1326
1461204723,1288,1304
1461205922,1290,1306
1461207122,1295,1311
1461208322,1287,1301
1461209522,1291,1305
1461210722,1294,1308
1461211922,1298,1312
1461213122,1292,1308
1461214322,1283,1299
1461215522,1274,1290
1461216724,1276,1292
1461217922,1278,1294
1461219123,1286,1302
1461220322,1288,1304
1461221523,1292,1308
1461222722,1285,1300
1461223922,1276,1291
1461225122,1293,1307
1461226322,1308,1322
1461227522,1324,1338
1461228722,1319,1333
1461229923,1314,1328
1461231122,1301,1315
1461232324,1302,1317
1461233522,1302,1318
1461234722,1318,1335
1461235922,1337,1354
1461237122,1349,1366
1461238322,1360,1377
1461239522,1374,1391
1461240722,1380,1397
1461244322,1395,1412
1461245522,1407,1424
1461246724,1416,1434
1461247922,1424,1442
1461249122,1428,1446
1461250322,1421,1439
1461251522,1428,1446
1461258123,1444,1462
1461261122,1439,1457
1461262322,1447,1465
1461262923,1436,1454
1461286923,1179,1193
1461288123,1213,1227
1461289322,1194,1207
1461290523,1200,1213
1461291722,1211,1225
1461292921,1197,1211
1461294123,1209,1223
1461295322,1214,1228
1461296522,1223,1237
1461297722,1221,1235
1461298922,1223,1237
1461300122,1220,1234
1461301322,1236,1250
1461302522,1241,1255
1461303721,1238,1252
1461304921,1236,1250
1461306122,1251,1265
1461307322,1276,1290
1461308522,1280,1294
1461309722,1277,1291
1461310922,1289,1303
1461312123,1289,1303
1461313322,1296,1309
1461314521,1291,1304
1461315722,1299,1312
1461316922,1298,1311
1461318122,1308,1321
1461319324,1318,1331
1461320521,1317,1330
1461321722,1322,1335
1461322922,1327,1340
1461324121,1326,1339
1461325322,1317,1330
1461326522,1304,1317
1461327722,1299,1312
1461328922,1303,1316
