DateTime,Entries,UniqueIPs
1460431743,1044,1044
1460433687,1038,1038
1460435614,1040,1040
1460437812,1036,1036
1460439679,1037,1037
1460441595,1032,1032
1460443613,1029,1029
1460445502,1026,1026
1460447661,1026,1026
1460449528,975,975
1460451442,979,979
1460453349,980,980
1460455266,972,972
1460457199,970,970
1460459375,956,956
1460461266,962,962
1460463241,964,964
1460465402,968,968
1460467309,964,964
1460469209,971,971
1460471068,967,967
1460472986,968,968
1460474926,978,978
1460476834,985,985
1460478748,990,990
1460480677,994,994
1460482577,995,995
1460486392,996,996
1460488382,1001,1001
1460490253,1006,1006
1460492223,1012,1012
1460494121,1013,1013
1460496073,1011,1011
1460497964,1009,1009
1460499875,1011,1011
1460501815,1002,1002
1460503728,998,998
1460505645,1005,1005
1460507578,1009,1009
1460509452,1006,1006
1460511378,1006,1006
1460513308,1010,1010
1460515221,1010,1010
1460517170,1013,1013
1460519062,1021,1021
1460520976,1022,1022
1460522922,1017,1017
1460524819,1009,1009
1460526744,1012,1012
1460528673,1021,1021
1460530580,1023,1023
1460532503,1023,1023
1460534439,1009,1009
1460536401,991,991
1460538283,986,986
1460540218,992,992
1460542130,994,994
1460544034,995,995
1460546248,999,999
1460548112,997,997
1460550314,997,997
1460552187,1002,1002
1460554132,1010,1010
1460556078,1021,1021
1460557966,1026,1026
1460559893,1021,1021
1460561787,1016,1016
1460563749,1014,1014
1460565887,1018,1018
1460567843,1020,1020
1460569723,1015,1015
1460571659,1016,1016
1460573580,1013,1013
1460575483,1010,1010
1460577416,1018,1018
1460579343,1019,1019
1460581261,1021,1021
1460583166,1030,1030
1460585091,1030,1030
1460586990,1029,1029
1460589188,1025,1025
1460591059,1023,1023
1460593258,1016,1016
1460595190,1017,1017
1460597102,1014,1014
1460599021,1015,1015
1460600945,1013,1013
1460602898,1010,1010
1460604776,1008,1008
1460606948,1004,1004
1460608850,1004,1004
1460610803,1005,1005
1460612706,1007,1007
1460614658,1004,1004
1460616539,1001,1001
1460618448,994,994
1460620412,995,995
1460622301,967,967
1460624224,966,966
1460626144,960,960
1460628101,957,957
1460629974,960,960
1460631903,957,957
1460633825,972,972
1460635768,981,981
1460637666,985,985
1460639624,982,982
1460641520,981,981
1460643461,979,979
1460645307,982,982
1460647264,979,979
1460649162,980,980
1460651541,991,991
1460653467,986,986
1460655382,995,995
1460657339,999,999
1460659250,1003,1003
1460661166,999,999
1460663077,1007,1007
1460664986,1002,1002
1460666917,1013,1013
1460668825,1007,1007
1460670757,1008,1008
1460672667,1005,1005
1460674595,1003,1003
1460676501,1009,1009
1460678429,1010,1010
1460680369,1016,1016
1460682270,1010,1010
1460684207,1011,1011
1460686112,1011,1011
1460688292,1011,1011
1460690232,1008,1008
1460692117,1019,1019
1460694046,1010,1010
1460695971,1016,1016
1460697906,1008,1008
1460699797,1012,1012
1460701722,1016,1016
1460703672,1017,1017
1460705584,1025,1025
1460707506,966,966
1460709667,975,975
1460711589,967,967
1460713487,969,969
1460715433,965,965
1460717341,971,971
1460719562,972,972
1460721512,974,974
1460723568,983,983
1460725470,974,974
1460727403,979,979
1460729325,985,985
1460731266,982,982
1460733229,970,970
1460735858,977,977
1460737715,975,975
1460739637,981,981
1460741906,991,991
1460743750,999,999
1460745679,1017,1017
1460747886,1010,1010
1460749750,1014,1014
1460751784,1007,1007
1460753587,1010,1010
1460755484,1004,1004
1460757417,1000,1000
1460759339,999,999
1460761269,1007,1007
1460763199,1010,1010
1460765073,1004,1004
1460767013,994,994
1460768948,991,991
1460770863,998,998
1460772814,998,998
1460774903,997,997
1460776838,996,996
1460778789,998,998
1460780676,998,998
1460782614,1003,1003
1460784534,997,997
1460786454,998,998
1460788828,996,996
1460790798,994,994
1460792707,995,995
1460794645,950,950
1460796550,958,958
1460798499,959,959
1460800420,967,967
1460802476,968,968
1460804478,970,970
1460806305,972,972
1460808617,969,969
1460810472,969,969
1460812427,973,973
1460814319,977,977
1460816256,967,967
1460818248,969,969
1460820138,962,962
1460822005,971,971
1460824093,963,963
1460826068,969,969
1460827947,967,967
1460829939,969,969
1460831823,957,957
1460833793,959,959
1460835798,964,964
1460837676,959,959
1460839492,958,958
1460841438,959,959
1460843352,961,961
1460845279,956,956
1460847198,956,956
1460849125,959,959
1460851025,965,965
1460852961,957,957
1460854895,967,967
1460856803,962,962
1460858742,962,962
1460860632,960,960
1460862568,948,948
1460864483,953,953
1460866404,957,957
1460868595,955,955
1460870509,953,953
1460872395,1102,1102
1460874320,1096,1096
1460876227,1097,1097
1460878406,1094,1094
1460880316,1065,1065
1460882239,1067,1067
1460884193,1300,1300
1460886077,1308,1308
1460888258,1306,1306
1460890185,1307,1307
1460892387,1298,1298
1460894216,1294,1294
1460896161,1289,1289
1460898141,1295,1295
1460900029,1298,1298
1460901917,1308,1308
1460903860,1317,1317
1460905761,1314,1314
1460907681,1323,1323
1460909880,1319,1319
1460911800,1322,1322
1460913669,1316,1316
1460915597,1735,1735
1460917518,1735,1735
1460919426,1744,1744
1460921371,1743,1743
1460923292,1739,1739
1460925254,1744,1744
1460927131,1749,1749
1460929075,1749,1749
1460931141,1756,1756
1460933072,1764,1764
1460935006,1762,1762
1460936955,1768,1768
1460939130,1768,1768
1460941298,1770,1770
1460943141,1773,1773
1460945068,1773,1773
1460946984,1779,1779
1460948919,1785,1785
1460950854,1794,1794
1460952756,1788,1788
1460954662,1799,1799
1460956597,1804,1804
1460958513,1813,1813
1460960364,1725,1725
1460962360,1734,1734
1460964265,1736,1736
1460966184,1743,1743
1460968124,1677,1677
1460970032,1580,1580
1460971957,1453,1453
1460974453,1459,1459
1460976279,1465,1465
1460978184,1460,1460
1460980354,1469,1469
1460982598,1483,1483
1460984447,1480,1480
1460986337,1490,1490
1460988543,1482,1482
1460990740,1491,1491
1460992580,1494,1494
1460994506,1496,1496
1460996429,1497,1497
1460998601,1502,1502
1461000530,1503,1503
1461002475,1383,1383
1461004365,1388,1388
1461006290,1384,1384
1461008196,1389,1389
1461010397,1394,1394
1461012273,1405,1405
1461015487,1390,1390
1461017389,1384,1384
1461019448,1381,1381
1461021455,1390,1390
1461023357,1397,1397
1461025275,1395,1395
1461027204,1400,1400
1461029121,1399,1399
1461031030,1409,1409
1461032950,1404,1404
1461034938,1408,1408
1461036818,1400,1400
1461038740,1401,1401
1461040643,1396,1396
1461042655,1383,1383
1461044496,1374,1374
1461046420,1346,1346
1461048331,1338,1338
1461050227,1334,1334
1461052179,1333,1333
1461054081,986,986
1461056088,979,979
1461058028,982,982
1461059920,984,984
1461061909,988,988
1461063776,993,993
1461065617,991,991
1461067992,981,981
1461069897,991,991
1461072037,986,986
1461074204,997,997
1461076207,1002,1002
1461078048,1010,1010
1461079960,1015,1015
1461081878,1017,1017
1461083790,1018,1018
1461085707,1013,1013
1461087525,1030,1030
1461089330,1025,1025
1461091248,1029,1029
1461093175,1030,1030
1461095070,1048,1048
1461097024,1050,1050
1461098916,1059,1059
1461104417,1057,1057
1461106357,1062,1062
1461108268,1057,1057
1461110198,1061,1061
1461112116,1057,1057
