DateTime,Entries,UniqueIPs
1461136581,7467,7513
1461137296,7466,7512
1461138024,7470,7516
1461138842,7468,7514
1461139448,7467,7513
1461140180,7464,7510
1461140803,7455,7501
1461141634,7459,7505
1461142345,7464,7509
1461143052,7463,7509
1461143776,7468,7514
1461144717,7462,7508
1461145454,7465,7511
1461146171,7471,7517
1461162462,7408,7454
1461171483,7404,7450
1461174112,7418,7464
1461174730,7423,7469
1461175454,7428,7474
1461176183,7448,7494
1461176926,7440,7486
1461177614,7448,7494
1461178337,7447,7493
1461179067,7429,7475
1461179824,7423,7469
1461180505,7440,7486
1461181216,7440,7486
1461181938,7431,7477
1461182656,7433,7479
1461183385,7441,7487
1461184109,7423,7469
1461184825,7433,7479
1461185599,7414,7460
1461186253,7418,7464
1461186976,7386,7432
1461187693,7393,7439
1461188430,7403,7449
1461189142,7414,7460
1461189857,7424,7470
1461190594,7436,7483
1461191353,7428,7475
1461192024,7427,7474
1461192747,7425,7472
1461193453,7427,7474
1461194176,7422,7469
1461194895,7416,7463
1461195627,7413,7460
1461196344,7413,7460
1461197110,7402,7449
1461197773,7397,7444
1461198510,7393,7440
1461199217,7400,7447
1461199941,7402,7449
1461200652,7399,7446
1461201386,7405,7452
1461202113,7401,7448
1461202863,7401,7448
1461203534,7404,7451
1461204257,7405,7452
1461204982,7403,7450
1461205708,7408,7455
1461206415,7404,7451
1461207136,7402,7449
1461207853,7399,7446
1461208639,7402,7449
1461209304,7396,7443
1461210018,7394,7441
1461210734,7398,7445
1461211591,7388,7435
1461212482,7374,7421
1461213152,7373,7420
1461213856,7389,7436
1461214571,7390,7437
1461215302,7386,7433
1461216023,7374,7421
1461216753,7366,7413
1461217459,7376,7423
1461218239,7372,7419
1461218909,7374,7421
1461219613,7378,7425
1461220351,7375,7422
1461221055,7381,7428
1461221782,7378,7425
1461222511,7379,7426
1461223209,7386,7433
1461223974,7392,7439
1461224651,7400,7447
1461225386,7407,7454
1461226104,7407,7454
1461226813,7414,7461
1461227540,7409,7456
1461228255,7422,7469
1461228987,7425,7472
1461229765,7424,7470
1461230409,7429,7475
1461231142,7430,7476
1461231850,7439,7485
1461232585,7310,7355
1461233309,7322,7367
1461234013,7332,7377
1461234746,7340,7385
1461235507,7349,7394
1461236185,7354,7399
1461236911,7369,7414
1461237609,7382,7427
1461238342,7391,7436
1461239052,7400,7445
1461239775,7414,7459
1461240517,7427,7472
1461243964,7470,7515
1461244585,7475,7520
1461245308,7488,7533
1461246015,7500,7545
1461246734,7505,7550
1461247455,7526,7571
1461248203,7538,7583
1461248907,7425,7469
1461249663,7437,7481
1461250343,7447,7491
1461251057,7466,7510
1461257880,7551,7595
1461260514,7536,7580
1461261144,7530,7574
1461261855,7544,7588
1461262575,7543,7587
1461263294,7538,7582
1461264026,7526,7570
1461265581,7525,7569
1461266184,7535,7579
1461266910,7542,7586
1461267615,7554,7598
1461268336,7553,7597
1461269054,7552,7596
1461269793,7536,7580
1461270504,7549,7593
1461271274,7531,7575
1461271934,7539,7583
1461272655,7529,7574
1461273385,7524,7569
1461274125,7522,7567
1461274816,7526,7571
1461275534,7523,7569
1461276252,7522,7568
1461277155,7511,7557
1461277963,7509,7555
1461278649,7501,7547
1461279375,7491,7537
1461280102,7492,7538
1461280883,7491,7537
1461281548,7485,7531
1461282251,7479,7525
1461282974,7470,7516
1461283702,7483,7529
1461284420,7483,7528
1461285147,7482,7527
1461285849,7481,7526
1461286758,7488,7533
1461287563,7495,7540
1461288247,7492,7537
1461288880,7504,7549
1461289699,7505,7550
1461290459,7503,7548
1461291154,7504,7549
1461291850,7504,7549
1461292600,7499,7544
1461293296,7504,7549
1461294034,7507,7552
1461294904,7509,7554
1461295699,7505,7550
1461296691,7500,7545
1461297372,7482,7527
1461298111,7478,7523
1461298873,7485,7530
1461299553,7472,7517
1461300253,7478,7523
1461300972,7481,7526
1461301712,7470,7515
1461302422,7473,7518
1461303154,7466,7511
1461303865,7470,7515
1461304920,7473,7518
1461305559,7465,7510
1461306249,7470,7515
1461306991,7466,7511
1461307730,7472,7517
1461308432,7464,7509
1461309155,7465,7510
1461309846,7462,7507
1461310739,7459,7504
1461311568,7464,7509
1461312255,7466,7511
1461312988,7465,7510
1461313707,7462,7507
1461314421,7467,7512
1461315197,7463,7508
1461315851,7465,7510
1461316599,7467,7512
1461317314,7471,7516
1461318015,7475,7520
1461318738,7479,7524
1461319450,7485,7530
1461320198,7490,7535
1461320918,7488,7533
1461321615,7493,7538
1461322387,7500,7545
1461323064,7499,7544
1461323786,7500,7545
1461324507,7492,7537
1461325215,7501,7547
1461325939,7504,7550
1461326669,7508,7554
1461327388,7484,7530
1461328137,7495,7541
1461328821,7510,7556
1461329545,7520,7566
1461330252,7532,7578
1461331008,7523,7569
1461331696,7533,7579
1461335673,7517,7564
1461336500,7513,7560
1461337243,7501,7549
1461337952,7451,7499
1461338650,7464,7512
1461341873,7507,7555
1461344515,7503,7551
1461345149,7514,7562
1461345859,7528,7576
1461347079,7544,7592
1461347787,7540,7588
1461348499,7537,7585
1461349215,7544,7592
1461349948,7543,7591
1461350668,7530,7578
1461351381,7542,7590
1461352359,7549,7597
1461353055,7548,7596
1461353784,7547,7595
1461354507,7534,7582
1461355220,7536,7585
1461355941,7536,7585
1461356650,7534,7583
1461357389,7531,7580
1461358157,7520,7569
1461358856,7517,7566
1461359545,7516,7565
1461360252,7518,7567
1461360997,7508,7556
1461361712,7509,7557
1461362421,7516,7564
1461363140,7509,7557
1461363871,7504,7552
1461364581,7492,7540
1461365297,7493,7541
1461366034,7491,7539
1461367031,7494,7542
1461367697,7494,7542
1461368429,7498,7546
1461369147,7490,7538
1461369851,7494,7542
1461370597,7491,7539
1461371298,7481,7529
1461372026,7484,7532
1461372774,7484,7532
1461373455,7478,7526
1461374189,7476,7524
1461374905,7473,7521
1461375615,7465,7513
1461376361,7466,7514
1461377054,7468,7516
1461377786,7460,7508
1461378534,7461,7509
1461379230,7465,7513
1461379946,7460,7507
1461380654,7461,7508
1461381375,7457,7504
1461382121,7442,7489
1461382817,7451,7498
1461383536,7450,7497
1461384286,7444,7491
1461384977,7448,7495
1461385594,7443,7490
1461386201,7442,7489
1461386904,7436,7483
1461387631,7438,7485
